PC_Time,Arduino_Time,Pos_H_Steps,Pos_V_Steps,Pos_R_Steps,Status_Bits
1769431496.12065,161494,0,0,0,0
1769431496.1718242,161544,0,0,0,0
1769431496.2218509,161594,0,0,0,0
1769431496.272052,161644,0,0,0,0
1769431496.321929,161694,0,0,0,0
1769431496.3721359,161744,0,0,0,0
1769431496.422202,161794,0,0,0,0
1769431496.471999,161844,0,0,0,0
1769431496.5220668,161894,0,0,0,0
1769431496.573157,161944,0,0,0,0
1769431496.623329,161994,0,0,0,0
1769431496.673954,162044,0,0,0,0
1769431496.7227561,162094,0,0,0,0
1769431496.773068,162144,0,0,0,0
1769431496.823005,162194,0,0,0,0
1769431496.8737762,162244,0,0,0,0
1769431496.923624,162294,0,0,0,0
1769431496.974953,162344,0,0,0,0
1769431497.023533,162394,0,0,0,0
1769431497.0737128,162444,0,0,0,0
1769431497.124938,162494,0,0,0,0
1769431497.174561,162544,0,0,0,0
1769431497.224618,162594,0,0,0,0
1769431497.2747252,162644,0,0,0,0
1769431497.324874,162694,0,0,0,0
1769431497.37511,162744,0,0,0,0
1769431497.424887,162794,0,0,0,0
1769431497.4762082,162844,0,0,0,0
1769431497.526433,162894,0,0,0,0
1769431497.575134,162944,0,0,0,0
1769431497.6253068,162994,0,0,0,0
1769431497.675406,163044,0,0,0,0
1769431497.725493,163094,0,0,0,0
1769431497.776801,163144,0,0,0,0
1769431497.827337,163194,0,0,0,0
1769431497.876232,163244,0,0,0,0
1769431497.926838,163294,0,0,0,0
1769431497.976623,163344,0,0,0,0
1769431498.026882,163394,0,0,0,0
1769431498.078005,163444,0,0,0,0
1769431498.128129,163494,0,0,0,0
1769431498.176932,163544,0,0,0,0
1769431498.228022,163594,0,0,0,0
1769431498.277955,163644,0,0,0,0
1769431498.3281531,163694,0,0,0,0
1769431498.3782258,163744,0,0,0,0
1769431498.429183,163794,0,0,0,0
1769431498.4775622,163844,0,0,0,0
1769431498.5288892,163894,0,0,0,0
1769431498.579128,163944,0,0,0,0
1769431498.628809,163994,0,0,0,0
1769431498.678965,164044,0,0,0,0
1769431498.729111,164094,0,0,0,0
1769431498.778699,164144,0,0,0,0
1769431498.830038,164194,0,0,0,0
1769431498.87971,164244,0,0,0,0
1769431498.9304059,164294,0,0,0,0
1769431498.980578,164344,0,0,0,0
1769431499.030117,164395,0,0,0,0
1769431499.0805519,164445,0,0,0,0
1769431499.130958,164495,0,0,0,0
1769431499.1820538,164545,0,0,0,0
1769431499.232053,164595,0,0,0,0
1769431499.282677,164645,0,0,0,0
1769431499.331302,164695,0,0,0,0
1769431499.3814669,164745,0,0,0,0
1769431499.4325418,164795,0,0,0,0
1769431499.482604,164845,0,0,0,0
1769431499.5323892,164895,0,0,0,0
1769431499.5836108,164945,0,0,0,0
1769431499.6320279,164995,0,0,0,0
1769431499.683197,165045,0,0,0,0
1769431499.733097,165095,0,0,0,0
1769431499.783081,165145,0,0,0,0
1769431499.8341289,165195,0,0,0,0
1769431499.884306,165245,0,0,0,0
1769431499.932565,165295,0,0,0,0
1769431499.9835699,165345,0,0,0,0
1769431500.033474,165395,0,0,0,0
1769431500.084067,165445,0,0,0,0
1769431500.135114,165495,0,0,0,0
1769431500.184923,165545,0,0,0,0
1769431500.234674,165595,0,0,0,0
1769431500.2849631,165645,0,0,0,0
1769431500.334653,165695,0,0,0,0
1769431500.385797,165745,0,0,0,0
1769431500.435331,165795,0,0,0,0
1769431500.486337,165846,0,0,0,0
1769431500.5365372,165896,0,0,0,0
1769431500.586436,165946,0,0,0,0
1769431500.6365051,165996,0,0,0,0
1769431500.687716,166046,0,0,0,0
1769431500.7371762,166096,0,0,0,0
1769431500.786301,166146,0,0,0,0
1769431500.837261,166196,0,0,0,0
1769431500.887348,166246,0,0,0,0
1769431500.9371,166296,0,0,0,0
1769431500.9877272,166346,0,0,0,0
1769431501.038872,166396,0,0,0,0
1769431501.0884428,166446,0,0,0,0
1769431501.137873,166496,0,0,0,0
1769431501.187819,166546,0,0,0,0
1769431501.239004,166596,0,0,0,0
1769431501.288779,166646,0,0,0,0
1769431501.338967,166696,0,0,0,0
1769431501.389125,166746,0,0,0,0
1769431501.438751,166796,0,0,0,0
1769431501.4895759,166846,0,0,0,0
1769431501.539479,166896,0,0,0,0
1769431501.59061,166946,0,0,0,0
1769431501.6406999,166996,0,0,0,0
1769431501.689764,167046,0,0,0,0
1769431501.740077,167096,0,0,0,0
1769431501.78989,167146,0,0,0,0
1769431501.840889,167196,0,0,0,0
1769431501.890667,167246,0,0,0,0
1769431501.940733,167296,0,0,0,0
1769431501.990576,167346,0,0,0,0
1769431502.040496,167396,0,0,0,0
1769431502.091567,167446,0,0,0,0
1769431502.141588,167496,0,0,0,0
1769431502.1914968,167546,0,0,0,0
1769431502.2413282,167596,0,0,0,0
1769431502.291049,167646,0,0,0,0
1769431502.342057,167696,0,0,0,0
1769431502.3916512,167746,0,0,0,0
1769431502.443012,167796,0,0,0,0
1769431502.492908,167846,0,0,0,0
1769431502.541513,167896,0,0,0,0
1769431502.592291,167946,0,0,0,0
1769431502.6423109,167996,0,0,0,0
1769431502.693542,168046,0,0,0,0
1769431502.743446,168096,0,0,0,0
1769431502.793246,168146,0,0,0,0
1769431502.8430111,168196,0,0,0,0
1769431502.89318,168246,0,0,0,0
1769431502.943949,168296,0,0,0,0
1769431502.99357,168346,0,0,0,0
1769431503.044885,168396,0,0,0,0
1769431503.09499,168446,0,0,0,0
1769431503.143612,168496,0,0,0,0
1769431503.194557,168546,0,0,0,0
1769431503.244561,168596,0,0,0,0
1769431503.294513,168646,0,0,0,0
1769431503.345495,168696,0,0,0,0
1769431503.3960068,168747,0,0,0,0
1769431503.445627,168797,0,0,0,0
1769431503.496187,168847,0,0,0,0
1769431503.5460072,168897,0,0,0,0
1769431503.597037,168947,0,0,0,0
1769431503.646912,168997,0,0,0,0
1769431503.69663,169047,0,0,0,0
1769431503.7464352,169097,0,0,0,0
1769431503.796514,169147,0,0,0,0
1769431503.8478668,169197,0,0,0,0
1769431503.8976378,169247,0,0,0,0
1769431503.948645,169297,0,0,0,0
1769431503.997223,169347,0,0,0,0
1769431504.047007,169397,0,0,0,0
1769431504.097399,169447,0,0,0,0
1769431504.148306,169497,0,0,0,0
1769431504.198881,169547,0,0,0,0
1769431504.2491782,169597,0,0,0,0
1769431504.298959,169647,0,0,0,0
1769431504.348785,169697,0,0,0,0
1769431504.398528,169747,0,0,0,0
1769431504.4498408,169797,0,0,0,0
1769431504.49947,169847,0,0,0,0
1769431504.5496042,169897,0,0,0,0
1769431504.599416,169947,0,0,0,0
1769431504.6491709,169997,0,0,0,0
1769431504.7002199,170047,0,0,0,0
1769431504.750255,170097,0,0,0,0
1769431504.800081,170147,0,0,0,0
1769431504.8514292,170198,0,0,0,0
1769431504.901313,170248,0,0,0,0
1769431504.951377,170298,0,0,0,0
1769431505.0019772,170348,0,0,0,0
1769431505.051523,170398,0,0,0,0
1769431505.1026502,170448,0,0,0,0
1769431505.15144,170498,0,0,0,0
1769431505.201437,170548,0,0,0,0
1769431505.252675,170598,0,0,0,0
1769431505.302755,170648,0,0,0,0
1769431505.352951,170698,0,0,0,0
1769431505.403208,170748,0,0,0,0
1769431505.4531689,170798,0,0,0,0
1769431505.503294,170848,0,0,0,0
1769431505.5530398,170898,0,0,0,0
1769431505.604213,170948,0,0,0,0
1769431505.6537821,170998,0,0,0,0
1769431505.703776,171048,0,0,0,0
1769431505.753711,171098,0,0,0,0
1769431505.803413,171148,0,0,0,0
1769431505.8542101,171198,0,0,0,0
1769431505.90432,171248,0,0,0,0
1769431505.9553778,171298,0,0,0,0
1769431506.005175,171348,0,0,0,0
1769431506.055113,171398,0,0,0,0
1769431506.105254,171448,0,0,0,0
1769431506.154955,171498,0,0,0,0
1769431506.2061539,171548,0,0,0,0
1769431506.2560372,171598,0,0,0,0
1769431506.304815,171648,0,0,0,0
1769431506.3562,171698,0,0,0,0
1769431506.405914,171748,0,0,0,0
1769431506.455887,171798,0,0,0,0
1769431506.506881,171848,0,0,0,0
1769431506.556863,171898,0,0,0,0
1769431506.606255,171948,0,0,0,0
1769431506.6561348,171998,0,0,0,0
1769431506.7074728,172048,0,0,0,0
1769431506.757587,172098,0,0,0,0
1769431506.8074298,172148,0,0,0,0
1769431506.857485,172198,0,0,0,0
1769431506.907294,172248,0,0,0,0
1769431506.9568472,172298,0,0,0,0
1769431507.008107,172348,0,0,0,0
1769431507.0576189,172398,0,0,0,0
1769431507.108306,172448,0,0,0,0
1769431507.158282,172498,0,0,0,0
1769431507.208297,172548,0,0,0,0
1769431507.258722,172598,0,0,0,0
1769431507.3089101,172648,0,0,0,0
1769431507.3585181,172698,0,0,0,0
1769431507.409615,172748,0,0,0,0
1769431507.45973,172798,0,0,0,0
1769431507.508534,172848,0,0,0,0
1769431507.5597498,172898,0,0,0,0
1769431507.609569,172948,0,0,0,0
1769431507.6596951,172998,0,0,0,0
1769431507.709743,173048,0,0,0,0
1769431507.76082,173099,0,0,0,0
1769431507.810914,173149,0,0,0,0
1769431507.861223,173199,0,0,0,0
1769431507.9110641,173249,0,0,0,0
1769431507.962092,173299,0,0,0,0
1769431508.0119271,173349,0,0,0,0
1769431508.061808,173399,0,0,0,0
1769431508.1118212,173449,0,0,0,0
1769431508.1616042,173499,0,0,0,0
1769431508.212589,173549,0,0,0,0
1769431508.262784,173599,0,0,0,0
1769431508.312605,173649,0,0,0,0
1769431508.3623848,173699,0,0,0,0
1769431508.412221,173749,0,0,0,0
1769431508.4635148,173799,0,0,0,0
1769431508.513547,173849,0,0,0,0
1769431508.563453,173899,0,0,0,0
1769431508.613994,173949,0,0,0,0
1769431508.663867,173999,0,0,0,0
1769431508.714067,174049,0,0,0,0
1769431508.7636008,174099,0,0,0,0
1769431508.8143868,174149,0,0,0,0
1769431508.8647318,174199,0,0,0,0
1769431508.91563,174249,0,0,0,0
1769431508.9642081,174299,0,0,0,0
1769431509.014067,174349,0,0,0,0
1769431509.064241,174399,0,0,0,0
1769431509.114652,174449,0,0,0,0
1769431509.1653829,174499,0,0,0,0
1769431509.2152479,174550,0,0,0,0
1769431509.2662022,174600,0,0,0,0
1769431509.3162901,174650,0,0,0,0
1769431509.3673651,174700,0,0,0,0
1769431509.4166558,174750,0,0,0,0
1769431509.4680269,174800,0,0,0,0
1769431509.517268,174850,0,0,0,0
1769431509.566922,174900,0,0,0,0
1769431509.617931,174950,0,0,0,0
1769431509.667899,175000,0,0,0,0
1769431509.71764,175050,0,0,0,0
1769431509.768758,175100,0,0,0,0
1769431509.8173492,175150,0,0,0,0
1769431509.868614,175200,0,0,0,0
1769431509.9182122,175250,0,0,0,0
1769431509.968502,175300,0,0,0,0
1769431510.01923,175350,0,0,0,0
1769431510.0698838,175400,0,0,0,0
1769431510.118311,175450,0,0,0,0
1769431510.1693969,175500,0,0,0,0
1769431510.2191098,175550,0,0,0,0
1769431510.2701519,175600,0,0,0,0
1769431510.319783,175650,0,0,0,0
1769431510.37062,175700,0,0,0,0
1769431510.419878,175750,0,0,0,0
1769431510.470562,175800,0,0,0,0
1769431510.520278,175850,0,0,0,0
1769431510.570046,175900,0,0,0,0
1769431510.6210802,175950,0,0,0,0
1769431510.669812,176000,0,0,0,0
1769431510.7198348,176050,0,0,0,0
1769431510.771065,176100,0,0,0,0
1769431510.820819,176150,0,0,0,0
1769431510.871912,176200,0,0,0,0
1769431510.921684,176250,0,0,0,0
1769431510.97067,176300,0,0,0,0
1769431511.02202,176350,0,0,0,0
1769431511.0719569,176400,0,0,0,0
1769431511.122347,176450,0,0,0,0
1769431511.171895,176500,0,0,0,0
1769431511.223058,176550,0,0,0,0
1769431511.272387,176600,0,0,0,0
1769431511.322437,176650,0,0,0,0
1769431511.372521,176700,0,0,0,0
1769431511.423507,176750,0,0,0,0
1769431511.4736588,176800,0,0,0,0
1769431511.523176,176850,0,0,0,0
1769431511.573278,176900,0,0,0,0
1769431511.624032,176950,0,0,0,0
1769431511.673991,177000,0,0,0,0
1769431511.7239869,177050,0,0,0,0
1769431511.773953,177100,0,0,0,0
1769431511.824778,177150,0,0,0,0
1769431511.874783,177200,0,0,0,0
1769431511.9248152,177250,0,0,0,0
1769431511.974307,177300,0,0,0,0
1769431512.024888,177350,0,0,0,0
1769431512.0758872,177400,0,0,0,0
1769431512.1256452,177451,0,0,0,0
1769431512.175648,177501,0,0,0,0
1769431512.2256582,177551,0,0,0,0
1769431512.27677,177601,0,0,0,0
1769431512.326587,177651,0,0,0,0
1769431512.377265,177701,0,0,0,0
1769431512.427165,177751,0,0,0,0
1769431512.4770079,177801,0,0,0,0
1769431512.527082,177851,0,0,0,0
1769431512.576967,177901,0,0,0,0
1769431512.628138,177951,0,0,0,0
1769431512.677946,178001,0,0,0,0
1769431512.727892,178051,0,0,0,0
1769431512.777812,178101,0,0,0,0
1769431512.82773,178151,0,0,0,0
1769431512.878984,178201,0,0,0,0
1769431512.929138,178251,0,0,0,0
1769431512.9790301,178301,0,0,0,0
1769431513.0287092,178351,0,0,0,0
1769431513.078763,178401,0,0,0,0
1769431513.1286871,178451,0,0,0,0
1769431513.179787,178501,0,0,0,0
1769431513.2297611,178551,0,0,0,0
1769431513.279616,178601,0,0,0,0
1769431513.3293738,178651,0,0,0,0
1769431513.3795588,178701,0,0,0,0
1769431513.429607,178751,0,0,0,0
1769431513.480833,178801,0,0,0,0
1769431513.530636,178851,0,0,0,0
1769431513.581493,178902,0,0,0,0
1769431513.631545,178952,0,0,0,0
1769431513.681283,179002,0,0,0,0
1769431513.731328,179052,0,0,0,0
1769431513.782629,179102,0,0,0,0
1769431513.832255,179152,0,0,0,0
1769431513.882709,179202,0,0,0,0
1769431513.932485,179252,0,0,0,0
1769431513.982208,179302,0,0,0,0
1769431514.0333,179352,0,0,0,0
1769431514.083138,179402,0,0,0,0
1769431514.1341388,179452,0,0,0,0
1769431514.182663,179502,0,0,0,0
1769431514.232687,179552,0,0,0,0
1769431514.283427,179602,0,0,0,0
1769431514.3331552,179652,0,0,0,0
1769431514.384469,179702,0,0,0,0
1769431514.434411,179752,0,0,0,0
1769431514.484252,179802,0,0,0,0
1769431514.5338728,179852,0,0,0,0
1769431514.5838451,179902,0,0,0,0
1769431514.634915,179952,0,0,0,0
1769431514.6846988,180002,0,0,0,0
1769431514.735883,180052,0,0,0,0
1769431514.784665,180102,0,0,0,0
1769431514.834578,180152,0,0,0,0
1769431514.885616,180202,0,0,0,0
1769431514.936162,180252,0,0,0,0
1769431514.985761,180302,0,0,0,0
1769431515.035848,180352,0,0,0,0
1769431515.085762,180402,0,0,0,0
1769431515.135655,180452,0,0,0,0
1769431515.1866748,180502,0,0,0,0
1769431515.2362292,180552,0,0,0,0
1769431515.2875881,180602,0,0,0,0
1769431515.336344,180652,0,0,0,0
1769431515.387152,180702,0,0,0,0
1769431515.4367201,180752,0,0,0,0
1769431515.487558,180802,0,0,0,0
1769431515.537407,180852,0,0,0,0
1769431515.5871098,180902,0,0,0,0
1769431515.6370518,180952,0,0,0,0
1769431515.687104,181002,0,0,0,0
1769431515.738123,181052,0,0,0,0
1769431515.788055,181102,0,0,0,0
1769431515.838123,181152,0,0,0,0
1769431515.889606,181202,0,0,0,0
1769431515.938516,181252,0,0,0,0
1769431515.9882472,181302,0,0,0,0
1769431516.0382981,181352,0,0,0,0
1769431516.0890272,181402,0,0,0,0
1769431516.139881,181452,0,0,0,0
1769431516.1895092,181502,0,0,0,0
1769431516.2391198,181552,0,0,0,0
1769431516.288906,181602,0,0,0,0
1769431516.3402,181652,0,0,0,0
1769431516.390257,181702,0,0,0,0
1769431516.44023,181752,0,0,0,0
1769431516.4909692,181803,0,0,0,0
1769431516.540954,181853,0,0,0,0
1769431516.591042,181903,0,0,0,0
1769431516.642159,181953,0,0,0,0
1769431516.691672,182003,0,0,0,0
1769431516.74245,182053,0,0,0,0
1769431516.7912269,182103,0,0,0,0
1769431516.842541,182153,0,0,0,0
1769431516.8924968,182203,0,0,0,0
1769431516.9429529,182253,0,0,0,0
1769431516.993502,182303,0,0,0,0
1769431517.0436249,182353,0,0,0,0
1769431517.093452,182403,0,0,0,0
1769431517.143442,182453,0,0,0,0
1769431517.193334,182503,0,0,0,0
1769431517.243264,182553,0,0,0,0
1769431517.2944598,182603,0,0,0,0
1769431517.344118,182653,0,0,0,0
1769431517.3941948,182703,0,0,0,0
1769431517.4442382,182753,0,0,0,0
1769431517.49365,182803,0,0,0,0
1769431517.544805,182853,0,0,0,0
1769431517.594618,182903,0,0,0,0
1769431517.644682,182953,0,0,0,0
1769431517.694734,183003,0,0,0,0
1769431517.7448819,183053,0,0,0,0
1769431517.7957408,183103,0,0,0,0
1769431517.845811,183153,0,0,0,0
1769431517.8953931,183203,0,0,0,0
1769431517.9466019,183254,0,0,0,0
1769431517.996332,183304,0,0,0,0
1769431518.0460851,183354,0,0,0,0
1769431518.097259,183404,0,0,0,0
1769431518.147454,183454,0,0,0,0
1769431518.197139,183504,0,0,0,0
1769431518.24701,183554,0,0,0,0
1769431518.2970839,183604,0,0,0,0
1769431518.347125,183654,0,0,0,0
1769431518.398189,183704,0,0,0,0
1769431518.448095,183754,0,0,0,0
1769431518.4991932,183804,0,0,0,0
1769431518.5478559,183854,0,0,0,0
1769431518.597897,183904,0,0,0,0
1769431518.648362,183954,0,0,0,0
1769431518.69807,184004,0,0,0,0
1769431518.749265,184054,0,0,0,0
1769431518.799993,184104,0,0,0,0
1769431518.8484108,184154,0,0,0,0
1769431518.899389,184204,0,0,0,0
1769431518.949002,184254,0,0,0,0
1769431518.999525,184304,0,0,0,0
1769431519.050459,184354,0,0,0,0
1769431519.100589,184404,0,0,0,0
1769431519.1502342,184454,0,0,0,0
1769431519.199898,184504,0,0,0,0
1769431519.250526,184554,0,0,0,0
1769431519.3004391,184604,0,0,0,0
1769431519.3507671,184654,0,0,0,0
1769431519.400426,184704,0,0,0,0
1769431519.450478,184754,0,0,0,0
1769431519.500421,184804,0,0,0,0
1769431519.5516338,184854,0,0,0,0
1769431519.6014268,184904,0,0,0,0
1769431519.652409,184954,0,0,0,0
1769431519.701204,185004,0,0,0,0
1769431519.7520618,185054,0,0,0,0
1769431519.801725,185104,0,0,0,0
1769431519.8522298,185154,0,0,0,0
1769431519.902308,185204,0,0,0,0
1769431519.9525208,185254,0,0,0,0
1769431520.002562,185304,0,0,0,0
1769431520.052114,185354,0,0,0,0
1769431520.102773,185404,0,0,0,0
1769431520.152778,185454,0,0,0,0
1769431520.2038422,185504,0,0,0,0
1769431520.2540202,185554,0,0,0,0
1769431520.302978,185604,0,0,0,0
1769431520.353947,185654,0,0,0,0
1769431520.404425,185704,0,0,0,0
1769431520.454697,185754,0,0,0,0
1769431520.5047412,185804,0,0,0,0
1769431520.55433,185854,0,0,0,0
1769431520.60429,185904,0,0,0,0
1769431520.65376,185954,0,0,0,0
1769431520.704732,186004,0,0,0,0
1769431520.7546299,186054,0,0,0,0
1769431520.805922,186104,0,0,0,0
1769431520.8555222,186155,0,0,0,0
1769431520.906743,186205,0,0,0,0
1769431520.956686,186255,0,0,0,0
1769431521.0064902,186305,0,0,0,0
1769431521.056316,186355,0,0,0,0
1769431521.1074991,186405,0,0,0,0
1769431521.157235,186455,0,0,0,0
1769431521.207075,186505,0,0,0,0
1769431521.2569542,186555,0,0,0,0
1769431521.3078709,186605,0,0,0,0
1769431521.3579679,186655,0,0,0,0
1769431521.4088802,186705,0,0,0,0
1769431521.4578612,186755,0,0,0,0
1769431521.507566,186805,0,0,0,0
1769431521.5577621,186855,0,0,0,0
1769431521.609123,186905,0,0,0,0
1769431521.659004,186955,0,0,0,0
1769431521.709068,187005,0,0,0,0
1769431521.758812,187055,0,0,0,0
1769431521.808449,187105,0,0,0,0
1769431521.859454,187155,0,0,0,0
1769431521.9088771,187205,0,0,0,0
1769431521.96012,187255,0,0,0,0
1769431522.010189,187305,0,0,0,0
1769431522.059526,187355,0,0,0,0
1769431522.109355,187405,0,0,0,0
1769431522.160033,187455,0,0,0,0
1769431522.2100549,187505,0,0,0,0
1769431522.2614322,187555,0,0,0,0
1769431522.3113222,187606,0,0,0,0
1769431522.361263,187656,0,0,0,0
1769431522.412214,187706,0,0,0,0
1769431522.46228,187756,0,0,0,0
1769431522.511982,187806,0,0,0,0
1769431522.5628319,187856,0,0,0,0
1769431522.6116369,187906,0,0,0,0
1769431522.662814,187956,0,0,0,0
1769431522.712451,188006,0,0,0,0
1769431522.763477,188056,0,0,0,0
1769431522.813503,188106,0,0,0,0
1769431522.863435,188156,0,0,0,0
1769431522.9136891,188206,0,0,0,0
1769431522.965021,188256,0,0,0,0
1769431523.012712,188306,0,0,0,0
1769431523.0636559,188356,0,0,0,0
1769431523.113952,188406,0,0,0,0
1769431523.164294,188456,0,0,0,0
1769431523.213927,188506,0,0,0,0
1769431523.264605,188556,0,0,0,0
1769431523.3145962,188606,0,0,0,0
1769431523.364652,188656,0,0,0,0
1769431523.415902,188706,0,0,0,0
1769431523.46593,188756,0,0,0,0
1769431523.514803,188806,0,0,0,0
1769431523.564845,188856,0,0,0,0
1769431523.61601,188906,0,0,0,0
1769431523.66558,188956,0,0,0,0
1769431523.716247,189006,0,0,0,0
1769431523.764927,189056,0,0,0,0
1769431523.816131,189106,0,0,0,0
1769431523.865706,189156,0,0,0,0
1769431523.915781,189206,0,0,0,0
1769431523.966739,189256,0,0,0,0
1769431524.017697,189306,0,0,0,0
1769431524.066454,189356,0,0,0,0
1769431524.1171432,189406,0,0,0,0
1769431524.166971,189456,0,0,0,0
1769431524.216846,189506,0,0,0,0
1769431524.267883,189556,0,0,0,0
1769431524.3182452,189606,0,0,0,0
1769431524.366818,189656,0,0,0,0
1769431524.417953,189706,0,0,0,0
1769431524.4676638,189756,0,0,0,0
1769431524.518053,189806,0,0,0,0
1769431524.567994,189856,0,0,0,0
1769431524.619172,189906,0,0,0,0
1769431524.668746,189956,0,0,0,0
1769431524.7185512,190006,0,0,0,0
1769431524.7683918,190056,0,0,0,0
1769431524.819469,190106,0,0,0,0
1769431524.869486,190156,0,0,0,0
1769431524.920275,190206,0,0,0,0
1769431524.9689448,190256,0,0,0,0
1769431525.0192058,190306,0,0,0,0
1769431525.070206,190356,0,0,0,0
1769431525.120028,190406,0,0,0,0
1769431525.170926,190456,0,0,0,0
1769431525.220612,190507,0,0,0,0
1769431525.2711859,190557,0,0,0,0
1769431525.320991,190607,0,0,0,0
1769431525.372162,190657,0,0,0,0
1769431525.422305,190707,0,0,0,0
1769431525.472419,190757,0,0,0,0
1769431525.5214322,190807,0,0,0,0
1769431525.572671,190857,0,0,0,0
1769431525.6222541,190907,0,0,0,0
1769431525.6732008,190957,0,0,0,0
1769431525.722825,191007,0,0,0,0
1769431525.773793,191057,0,0,0,0
1769431525.82246,191107,0,0,0,0
1769431525.8730319,191157,0,0,0,0
1769431525.9230149,191207,0,0,0,0
1769431525.973953,191257,0,0,0,0
1769431526.024332,191307,0,0,0,0
1769431526.074207,191357,0,0,0,0
1769431526.12396,191407,0,0,0,0
1769431526.173578,191457,0,0,0,0
1769431526.2247128,191507,0,0,0,0
1769431526.274424,191557,0,0,0,0
1769431526.324346,191607,0,0,0,0
1769431526.37582,191657,0,0,0,0
1769431526.424644,191707,0,0,0,0
1769431526.4744372,191757,0,0,0,0
1769431526.525741,191807,0,0,0,0
1769431526.57482,191857,0,0,0,0
1769431526.625872,191907,0,0,0,0
1769431526.675668,191958,0,0,0,0
1769431526.7270331,192008,0,0,0,0
1769431526.776899,192058,0,0,0,0
1769431526.826421,192108,0,0,0,0
1769431526.877214,192158,0,0,0,0
1769431526.92733,192208,0,0,0,0
1769431526.9774442,192258,0,0,0,0
1769431527.0278652,192308,0,0,0,0
1769431527.078143,192358,0,0,0,0
1769431527.1273448,192408,0,0,0,0
1769431527.178463,192458,0,0,0,0
1769431527.228182,192508,0,0,0,0
1769431527.278572,192558,0,0,0,0
1769431527.328771,192608,0,0,0,0
1769431527.3787231,192658,0,0,0,0
1769431527.428865,192708,0,0,0,0
1769431527.4786859,192758,0,0,0,0
1769431527.5303319,192808,0,0,0,0
1769431527.578807,192858,0,0,0,0
1769431527.628623,192908,0,0,0,0
1769431527.679992,192958,0,0,0,0
1769431527.729908,193008,0,0,0,0
1769431527.779781,193058,0,0,0,0
