PC_Time,Arduino_Time,Pos_H_Steps,Pos_V_Steps,Pos_R_Steps,Status_Bits
1769420580.750039,228055,0,0,0,0
1769420580.8004348,228105,0,0,0,0
1769420580.850684,228155,0,0,0,0
1769420580.901032,228205,0,0,0,0
1769420580.9515,228255,0,0,0,0
1769420581.0016909,228305,0,0,0,0
1769420581.051072,228355,0,0,0,0
1769420581.1012852,228405,0,0,0,0
1769420581.1516721,228455,0,0,0,0
1769420581.202025,228505,0,0,0,0
1769420581.2522519,228555,0,0,0,0
1769420581.3026078,228605,0,0,0,0
1769420581.3518631,228655,0,0,0,0
1769420581.402242,228705,0,0,0,0
1769420581.4524748,228755,0,0,0,0
1769420581.502846,228805,0,0,0,0
1769420581.553293,228855,0,0,0,0
1769420581.6035001,228905,0,0,0,0
1769420581.652716,228955,0,0,0,0
1769420581.703088,229005,0,0,0,0
1769420581.753315,229055,0,0,0,0
1769420581.8037481,229105,0,0,0,0
1769420581.854101,229155,0,0,0,0
1769420581.904329,229206,0,0,0,0
1769420581.954745,229256,0,0,0,0
1769420582.004991,229306,0,0,0,0
1769420582.055326,229356,0,0,0,0
1769420582.1056058,229406,0,0,0,0
1769420582.15598,229456,0,0,0,0
1769420582.205228,229506,0,0,0,0
1769420582.255567,229556,0,0,0,0
1769420582.3058019,229606,0,0,0,0
1769420582.3561568,229656,0,0,0,0
1769420582.406592,229706,0,0,0,0
1769420582.456748,229756,0,0,0,0
1769420582.506218,229806,0,0,0,0
1769420582.556418,229856,0,0,0,0
1769420582.6068091,229906,0,0,0,0
1769420582.6571589,229956,0,0,0,0
1769420582.7073998,230006,0,0,0,0
1769420582.757762,230056,0,0,0,0
1769420582.8069818,230106,0,0,0,0
1769420582.857342,230156,0,0,0,0
1769420582.9077702,230206,0,0,0,0
1769420582.957912,230256,0,0,0,0
1769420583.008368,230306,0,0,0,0
1769420583.058568,230356,0,0,0,0
1769420583.107947,230406,0,0,0,0
1769420583.158342,230456,0,0,0,0
1769420583.2085361,230506,0,0,0,0
1769420583.2588642,230556,0,0,0,0
1769420583.309126,230606,0,0,0,0
1769420583.358459,230656,0,0,0,0
1769420583.408869,230706,0,0,0,0
1769420583.4590452,230756,0,0,0,0
1769420583.509453,230806,0,0,0,0
1769420583.559658,230856,0,0,0,0
1769420583.610123,230906,0,0,0,0
1769420583.659452,230956,0,0,0,0
1769420583.709675,231006,0,0,0,0
1769420583.760028,231056,0,0,0,0
1769420583.810271,231106,0,0,0,0
1769420583.860656,231156,0,0,0,0
1769420583.910995,231206,0,0,0,0
1769420583.960225,231256,0,0,0,0
1769420584.0106251,231306,0,0,0,0
1769420584.0608451,231356,0,0,0,0
1769420584.111259,231406,0,0,0,0
1769420584.161632,231456,0,0,0,0
1769420584.211829,231506,0,0,0,0
1769420584.2612438,231556,0,0,0,0
1769420584.311378,231606,0,0,0,0
1769420584.361836,231656,0,0,0,0
1769420584.4119942,231706,0,0,0,0
1769420584.46243,231756,0,0,0,0
1769420584.512845,231806,0,0,0,0
1769420584.562036,231856,0,0,0,0
1769420584.61242,231906,0,0,0,0
1769420584.6625988,231956,0,0,0,0
1769420584.713005,232006,0,0,0,0
1769420584.76338,232056,0,0,0,0
1769420584.813611,232107,0,0,0,0
1769420584.8639848,232157,0,0,0,0
1769420584.91422,232207,0,0,0,0
1769420584.964621,232257,0,0,0,0
1769420585.0148249,232307,0,0,0,0
1769420585.065269,232357,0,0,0,0
1769420585.11463,232407,0,0,0,0
1769420585.164811,232457,0,0,0,0
1769420585.2152178,232507,0,0,0,0
1769420585.265434,232557,0,0,0,0
1769420585.315833,232607,0,0,0,0
1769420585.3660438,232657,0,0,0,0
1769420585.4154298,232707,0,0,0,0
1769420585.465817,232757,0,0,0,0
1769420585.515975,232807,0,0,0,0
1769420585.566417,232857,0,0,0,0
1769420585.616596,232907,0,0,0,0
1769420585.667103,232957,0,0,0,0
1769420585.716272,233007,0,0,0,0
1769420585.766588,233057,0,0,0,0
1769420585.817056,233107,0,0,0,0
1769420585.867247,233157,0,0,0,0
1769420585.9176278,233207,0,0,0,0
1769420585.967839,233257,0,0,0,0
1769420586.0173042,233307,0,0,0,0
1769420586.067434,233357,0,0,0,0
1769420586.117899,233407,0,0,0,0
1769420586.1680949,233457,0,0,0,0
1769420586.2184918,233507,0,0,0,0
1769420586.268683,233558,0,0,0,0
1769420586.319093,233608,0,0,0,0
1769420586.369492,233658,0,0,0,0
1769420586.4197,233708,0,0,0,0
1769420586.470114,233758,0,0,0,0
1769420586.520409,233808,0,0,0,0
1769420586.569661,233858,0,0,0,0
1769420586.620082,233908,0,0,0,0
1769420586.670281,233958,0,0,0,0
1769420586.7206872,234008,0,0,0,0
1769420586.771009,234058,0,0,0,0
1769420586.821279,234108,0,0,0,0
1769420586.870631,234158,0,0,0,0
1769420586.920802,234208,0,0,0,0
1769420586.971244,234258,0,0,0,0
1769420587.021649,234308,0,0,0,0
1769420587.071784,234358,0,0,0,0
1769420587.1222441,234408,0,0,0,0
1769420587.171395,234458,0,0,0,0
1769420587.221817,234508,0,0,0,0
1769420587.272191,234558,0,0,0,0
1769420587.3223639,234608,0,0,0,0
1769420587.372779,234658,0,0,0,0
1769420587.422988,234708,0,0,0,0
1769420587.472422,234758,0,0,0,0
1769420587.522599,234808,0,0,0,0
1769420587.572993,234858,0,0,0,0
1769420587.623271,234908,0,0,0,0
1769420587.673593,234958,0,0,0,0
1769420587.72281,235008,0,0,0,0
1769420587.773225,235058,0,0,0,0
1769420587.823456,235108,0,0,0,0
1769420587.873873,235158,0,0,0,0
1769420587.924205,235208,0,0,0,0
1769420587.9744809,235258,0,0,0,0
1769420588.0238452,235308,0,0,0,0
1769420588.07406,235358,0,0,0,0
1769420588.124464,235408,0,0,0,0
1769420588.174826,235458,0,0,0,0
1769420588.225006,235508,0,0,0,0
1769420588.275469,235558,0,0,0,0
1769420588.324683,235608,0,0,0,0
1769420588.375057,235658,0,0,0,0
1769420588.425258,235708,0,0,0,0
1769420588.475631,235758,0,0,0,0
1769420588.526102,235808,0,0,0,0
1769420588.576237,235858,0,0,0,0
1769420588.625639,235908,0,0,0,0
1769420588.675842,235958,0,0,0,0
1769420588.726225,236008,0,0,0,0
1769420588.7765708,236058,0,0,0,0
1769420588.8268511,236108,0,0,0,0
1769420588.8771908,236158,0,0,0,0
1769420588.926399,236208,0,0,0,0
1769420588.976784,236258,0,0,0,0
1769420589.027211,236308,0,0,0,0
1769420589.0773802,236358,0,0,0,0
1769420589.127794,236408,0,0,0,0
1769420589.177981,236459,0,0,0,0
1769420589.228417,236509,0,0,0,0
1769420589.278723,236559,0,0,0,0
1769420589.3289542,236609,0,0,0,0
1769420589.379306,236659,0,0,0,0
1769420589.429706,236709,0,0,0,0
1769420589.478868,236759,0,0,0,0
1769420589.5293288,236809,0,0,0,0
1769420589.579679,236859,0,0,0,0
1769420589.629903,236909,0,0,0,0
1769420589.680266,236959,0,0,0,0
1769420589.730452,237009,0,0,0,0
1769420589.779794,237059,0,0,0,0
1769420589.8301508,237109,0,0,0,0
1769420589.880406,237159,0,0,0,0
1769420589.930836,237209,0,0,0,0
1769420589.9811652,237259,0,0,0,0
1769420590.0314398,237309,0,0,0,0
1769420590.0807738,237359,0,0,0,0
1769420590.130996,237409,0,0,0,0
1769420590.181387,237459,0,0,0,0
1769420590.2317061,237509,0,0,0,0
1769420590.282076,237559,0,0,0,0
1769420590.332302,237609,0,0,0,0
1769420590.381631,237659,0,0,0,0
1769420590.431873,237709,0,0,0,0
1769420590.48225,237759,0,0,0,0
1769420590.532674,237809,0,0,0,0
1769420590.58286,237859,0,0,0,0
1769420590.6332622,237910,0,0,0,0
1769420590.6834528,237960,0,0,0,0
1769420590.7337961,238010,0,0,0,0
1769420590.784248,238060,0,0,0,0
1769420590.834456,238110,0,0,0,0
1769420590.884799,238160,0,0,0,0
1769420590.93415,238210,0,0,0,0
1769420590.984403,238260,0,0,0,0
1769420591.034749,238310,0,0,0,0
1769420591.085004,238360,0,0,0,0
1769420591.135446,238410,0,0,0,0
1769420591.185608,238460,0,0,0,0
1769420591.234976,238510,0,0,0,0
1769420591.2854311,238560,0,0,0,0
1769420591.335565,238610,0,0,0,0
1769420591.385977,238660,0,0,0,0
1769420591.436193,238710,0,0,0,0
1769420591.486627,238760,0,0,0,0
1769420591.53582,238810,0,0,0,0
1769420591.586234,238860,0,0,0,0
1769420591.6366458,238910,0,0,0,0
1769420591.6868658,238960,0,0,0,0
1769420591.737189,239010,0,0,0,0
1769420591.7874959,239060,0,0,0,0
1769420591.836694,239110,0,0,0,0
1769420591.887085,239160,0,0,0,0
1769420591.937439,239210,0,0,0,0
1769420591.987697,239260,0,0,0,0
1769420592.0381079,239310,0,0,0,0
1769420592.087329,239360,0,0,0,0
1769420592.137724,239410,0,0,0,0
1769420592.187905,239460,0,0,0,0
1769420592.2383418,239510,0,0,0,0
1769420592.288573,239560,0,0,0,0
1769420592.338994,239610,0,0,0,0
1769420592.3881211,239660,0,0,0,0
1769420592.438569,239710,0,0,0,0
1769420592.488998,239760,0,0,0,0
1769420592.539241,239810,0,0,0,0
1769420592.589403,239860,0,0,0,0
1769420592.63987,239910,0,0,0,0
1769420592.689034,239960,0,0,0,0
1769420592.73946,240010,0,0,0,0
1769420592.789845,240060,0,0,0,0
1769420592.840064,240110,0,0,0,0
1769420592.890431,240160,0,0,0,0
1769420592.9406521,240210,0,0,0,0
1769420592.990016,240260,0,0,0,0
1769420593.04018,240310,0,0,0,0
1769420593.090691,240360,0,0,0,0
1769420593.140913,240410,0,0,0,0
1769420593.1912599,240460,0,0,0,0
1769420593.241523,240510,0,0,0,0
1769420593.290858,240560,0,0,0,0
1769420593.341125,240610,0,0,0,0
1769420593.391487,240660,0,0,0,0
1769420593.441757,240710,0,0,0,0
1769420593.4920871,240760,0,0,0,0
1769420593.542537,240811,0,0,0,0
1769420593.592756,240861,0,0,0,0
1769420593.643213,240911,0,0,0,0
1769420593.6934311,240961,0,0,0,0
1769420593.743773,241011,0,0,0,0
1769420593.794184,241061,0,0,0,0
1769420593.843453,241111,0,0,0,0
1769420593.893566,241161,0,0,0,0
1769420593.943987,241211,0,0,0,0
1769420593.9944441,241261,0,0,0,0
1769420594.04463,241311,0,0,0,0
1769420594.094995,241361,0,0,0,0
1769420594.144192,241411,0,0,0,0
1769420594.194607,241461,0,0,0,0
1769420594.2448099,241511,0,0,0,0
1769420594.295239,241561,0,0,0,0
1769420594.345421,241611,0,0,0,0
1769420594.3958242,241661,0,0,0,0
1769420594.445188,241711,0,0,0,0
1769420594.495411,241761,0,0,0,0
1769420594.545868,241811,0,0,0,0
1769420594.596054,241861,0,0,0,0
1769420594.646476,241911,0,0,0,0
1769420594.696696,241961,0,0,0,0
1769420594.745984,242011,0,0,0,0
1769420594.796462,242061,0,0,0,0
1769420594.846613,242111,0,0,0,0
1769420594.896994,242161,0,0,0,0
1769420594.9474041,242211,0,0,0,0
1769420594.997579,242262,0,0,0,0
1769420595.048011,242312,0,0,0,0
1769420595.098233,242362,0,0,0,0
1769420595.148614,242412,0,0,0,0
1769420595.1988192,242462,0,0,0,0
1769420595.2491899,242512,0,0,0,0
1769420595.2985878,242562,0,0,0,0
1769420595.348795,242612,0,0,0,0
1769420595.3991191,242662,0,0,0,0
1769420595.44946,242712,0,0,0,0
1769420595.499799,242762,0,0,0,0
1769420595.550157,242812,0,0,0,0
1769420595.599383,242862,0,0,0,0
1769420595.6497521,242912,0,0,0,0
1769420595.699958,242962,0,0,0,0
1769420595.750318,243012,0,0,0,0
1769420595.8007329,243062,0,0,0,0
1769420595.850938,243112,0,0,0,0
1769420595.900307,243162,0,0,0,0
1769420595.950677,243212,0,0,0,0
1769420596.0009239,243262,0,0,0,0
1769420596.051285,243312,0,0,0,0
1769420596.101513,243362,0,0,0,0
1769420596.151907,243412,0,0,0,0
1769420596.201099,243462,0,0,0,0
1769420596.2514718,243512,0,0,0,0
1769420596.301836,243562,0,0,0,0
1769420596.3520992,243612,0,0,0,0
1769420596.4024398,243662,0,0,0,0
1769420596.451679,243712,0,0,0,0
1769420596.501997,243762,0,0,0,0
1769420596.552481,243812,0,0,0,0
1769420596.602688,243862,0,0,0,0
1769420596.6530821,243912,0,0,0,0
1769420596.703288,243962,0,0,0,0
1769420596.752624,244012,0,0,0,0
1769420596.803017,244062,0,0,0,0
1769420596.853246,244112,0,0,0,0
1769420596.9036438,244162,0,0,0,0
1769420596.953852,244212,0,0,0,0
1769420597.004229,244262,0,0,0,0
1769420597.053623,244312,0,0,0,0
1769420597.103839,244362,0,0,0,0
1769420597.1542232,244412,0,0,0,0
1769420597.204469,244462,0,0,0,0
1769420597.254843,244512,0,0,0,0
1769420597.30499,244562,0,0,0,0
1769420597.354454,244612,0,0,0,0
1769420597.404768,244662,0,0,0,0
1769420597.455006,244712,0,0,0,0
1769420597.505439,244762,0,0,0,0
1769420597.555657,244812,0,0,0,0
1769420597.60606,244862,0,0,0,0
1769420597.655274,244912,0,0,0,0
1769420597.705663,244962,0,0,0,0
1769420597.755876,245012,0,0,0,0
1769420597.8063092,245062,0,0,0,0
1769420597.856559,245112,0,0,0,0
1769420597.906935,245163,0,0,0,0
1769420597.9571352,245213,0,0,0,0
1769420598.007581,245263,0,0,0,0
1769420598.05778,245313,0,0,0,0
1769420598.108238,245363,0,0,0,0
1769420598.158588,245413,0,0,0,0
1769420598.207805,245463,0,0,0,0
1769420598.258023,245513,0,0,0,0
1769420598.3084722,245563,0,0,0,0
1769420598.358677,245613,0,0,0,0
1769420598.4090822,245663,0,0,0,0
1769420598.459281,245713,0,0,0,0
1769420598.508736,245763,0,0,0,0
1769420598.559104,245813,0,0,0,0
1769420598.609347,245863,0,0,0,0
1769420598.659717,245913,0,0,0,0
1769420598.7099352,245963,0,0,0,0
1769420598.760173,246013,0,0,0,0
1769420598.809558,246063,0,0,0,0
1769420598.859941,246113,0,0,0,0
1769420598.9101691,246163,0,0,0,0
1769420598.96056,246213,0,0,0,0
1769420599.0107908,246263,0,0,0,0
1769420599.061184,246313,0,0,0,0
1769420599.110414,246363,0,0,0,0
1769420599.160796,246413,0,0,0,0
1769420599.211036,246463,0,0,0,0
1769420599.261407,246513,0,0,0,0
1769420599.311807,246563,0,0,0,0
1769420599.3620238,246614,0,0,0,0
1769420599.41247,246664,0,0,0,0
1769420599.462657,246714,0,0,0,0
1769420599.513094,246764,0,0,0,0
1769420599.563288,246814,0,0,0,0
1769420599.613766,246864,0,0,0,0
1769420599.662953,246914,0,0,0,0
1769420599.713352,246964,0,0,0,0
1769420599.763548,247014,0,0,0,0
1769420599.813962,247064,0,0,0,0
1769420599.864185,247114,0,0,0,0
1769420599.914592,247164,0,0,0,0
1769420599.963778,247214,0,0,0,0
1769420600.014188,247264,0,0,0,0
1769420600.064499,247314,0,0,0,0
1769420600.114856,247364,0,0,0,0
1769420600.165053,247414,0,0,0,0
1769420600.2155368,247464,0,0,0,0
1769420600.2646852,247514,0,0,0,0
1769420600.3150249,247564,0,0,0,0
1769420600.365472,247614,0,0,0,0
1769420600.415628,247664,0,0,0,0
1769420600.466059,247714,0,0,0,0
1769420600.516257,247764,0,0,0,0
1769420600.565676,247814,0,0,0,0
1769420600.615905,247864,0,0,0,0
1769420600.666271,247914,0,0,0,0
1769420600.716674,247964,0,0,0,0
1769420600.7668638,248014,0,0,0,0
1769420600.816268,248064,0,0,0,0
1769420600.8665018,248114,0,0,0,0
1769420600.916856,248164,0,0,0,0
1769420600.967115,248214,0,0,0,0
1769420601.0175,248264,0,0,0,0
1769420601.0677462,248314,0,0,0,0
1769420601.117155,248364,0,0,0,0
1769420601.167349,248414,0,0,0,0
1769420601.2177448,248464,0,0,0,0
1769420601.2679749,248514,0,0,0,0
1769420601.3183842,248564,0,0,0,0
1769420601.368544,248614,0,0,0,0
1769420601.418029,248664,0,0,0,0
1769420601.468225,248714,0,0,0,0
1769420601.5186272,248764,0,0,0,0
1769420601.568822,248814,0,0,0,0
1769420601.619296,248864,0,0,0,0
1769420601.6694882,248914,0,0,0,0
1769420601.718868,248964,0,0,0,0
1769420601.7690618,249014,0,0,0,0
1769420601.819525,249064,0,0,0,0
1769420601.869705,249114,0,0,0,0
1769420601.9201128,249164,0,0,0,0
1769420601.970517,249214,0,0,0,0
1769420602.019737,249264,0,0,0,0
1769420602.070092,249314,0,0,0,0
1769420602.120354,249364,0,0,0,0
1769420602.170728,249414,0,0,0,0
1769420602.2209332,249464,0,0,0,0
1769420602.271321,249515,0,0,0,0
1769420602.321707,249565,0,0,0,0
1769420602.3718998,249615,0,0,0,0
1769420602.4223528,249665,0,0,0,0
1769420602.472579,249715,0,0,0,0
1769420602.522999,249765,0,0,0,0
1769420602.572149,249815,0,0,0,0
1769420602.622619,249865,0,0,0,0
1769420602.672985,249915,0,0,0,0
1769420602.723178,249965,0,0,0,0
1769420602.773529,250015,0,0,0,0
1769420602.823808,250065,0,0,0,0
1769420602.873186,250115,0,0,0,0
1769420602.9234009,250165,0,0,0,0
1769420602.9737449,250215,0,0,0,0
1769420603.0241768,250265,0,0,0,0
1769420603.074358,250315,0,0,0,0
1769420603.124814,250365,0,0,0,0
1769420603.1739252,250415,0,0,0,0
1769420603.224303,250465,0,0,0,0
1769420603.2747252,250515,0,0,0,0
1769420603.3249369,250565,0,0,0,0
1769420603.37533,250615,0,0,0,0
1769420603.425534,250665,0,0,0,0
1769420603.4749289,250715,0,0,0,0
1769420603.525074,250765,0,0,0,0
1769420603.575575,250815,0,0,0,0
1769420603.6257548,250865,0,0,0,0
1769420603.676175,250915,0,0,0,0
1769420603.726495,250966,0,0,0,0
1769420603.776885,251016,0,0,0,0
1769420603.827112,251066,0,0,0,0
1769420603.877559,251116,0,0,0,0
1769420603.9276822,251166,0,0,0,0
1769420603.978095,251216,0,0,0,0
1769420604.027293,251266,0,0,0,0
1769420604.077688,251316,0,0,0,0
1769420604.128116,251366,0,0,0,0
1769420604.178304,251416,0,0,0,0
1769420604.2286878,251466,0,0,0,0
1769420604.2789152,251516,0,0,0,0
1769420604.32823,251566,0,0,0,0
1769420604.3786721,251616,0,0,0,0
1769420604.428927,251666,0,0,0,0
1769420604.4793012,251716,0,0,0,0
1769420604.52957,251766,0,0,0,0
1769420604.579958,251816,0,0,0,0
1769420604.629142,251866,0,0,0,0
1769420604.67955,251916,0,0,0,0
1769420604.729707,251966,0,0,0,0
1769420604.780117,252016,0,0,0,0
1769420604.830548,252066,0,0,0,0
1769420604.880713,252116,0,0,0,0
1769420604.930076,252166,0,0,0,0
1769420604.980268,252216,0,0,0,0
1769420605.0306969,252266,0,0,0,0
1769420605.081017,252316,0,0,0,0
1769420605.131331,252366,0,0,0,0
1769420605.180631,252416,0,0,0,0
1769420605.2308888,252466,0,0,0,0
1769420605.281239,252516,0,0,0,0
1769420605.33164,252566,0,0,0,0
1769420605.38183,252616,0,0,0,0
1769420605.432242,252666,0,0,0,0
1769420605.481428,252716,0,0,0,0
1769420605.531837,252766,0,0,0,0
1769420605.5820339,252816,0,0,0,0
1769420605.63248,252866,0,0,0,0
1769420605.682806,252916,0,0,0,0
1769420605.733063,252966,0,0,0,0
1769420605.782372,253016,0,0,0,0
1769420605.832619,253066,0,0,0,0
1769420605.882978,253116,0,0,0,0
1769420605.93336,253166,0,0,0,0
1769420605.9835498,253216,0,0,0,0
1769420606.033977,253266,0,0,0,0
1769420606.083337,253316,0,0,0,0
1769420606.133575,253366,0,0,0,0
1769420606.183899,253416,0,0,0,0
1769420606.234359,253466,0,0,0,0
1769420606.284545,253516,0,0,0,0
1769420606.334964,253566,0,0,0,0
1769420606.384107,253616,0,0,0,0
1769420606.43452,253666,0,0,0,0
1769420606.48475,253716,0,0,0,0
1769420606.5351691,253766,0,0,0,0
1769420606.585367,253816,0,0,0,0
1769420606.635811,253867,0,0,0,0
1769420606.6862159,253917,0,0,0,0
1769420606.7363799,253967,0,0,0,0
1769420606.786766,254017,0,0,0,0
1769420606.836973,254067,0,0,0,0
1769420606.887383,254117,0,0,0,0
1769420606.936702,254167,0,0,0,0
1769420606.9869618,254217,0,0,0,0
1769420607.037364,254267,0,0,0,0
1769420607.087627,254317,0,0,0,0
1769420607.138026,254367,0,0,0,0
1769420607.188225,254417,0,0,0,0
1769420607.2375731,254467,0,0,0,0
1769420607.2878149,254517,0,0,0,0
1769420607.3381708,254567,0,0,0,0
1769420607.3886058,254617,0,0,0,0
1769420607.438817,254667,0,0,0,0
1769420607.489034,254717,0,0,0,0
1769420607.5383658,254767,0,0,0,0
1769420607.588792,254817,0,0,0,0
1769420607.63903,254867,0,0,0,0
1769420607.689392,254917,0,0,0,0
1769420607.739557,254967,0,0,0,0
1769420607.7899,255017,0,0,0,0
1769420607.839326,255067,0,0,0,0
1769420607.8895638,255117,0,0,0,0
1769420607.939923,255167,0,0,0,0
1769420607.990158,255217,0,0,0,0
1769420608.040606,255267,0,0,0,0
1769420608.0909991,255318,0,0,0,0
1769420608.141213,255368,0,0,0,0
1769420608.191583,255418,0,0,0,0
1769420608.241824,255468,0,0,0,0
1769420608.2921898,255518,0,0,0,0
1769420608.3425689,255568,0,0,0,0
1769420608.391797,255618,0,0,0,0
1769420608.4421709,255668,0,0,0,0
1769420608.492372,255718,0,0,0,0
1769420608.5428128,255768,0,0,0,0
1769420608.593171,255818,0,0,0,0
1769420608.643422,255868,0,0,0,0
1769420608.6927722,255918,0,0,0,0
1769420608.742971,255968,0,0,0,0
1769420608.7933471,256018,0,0,0,0
1769420608.843565,256068,0,0,0,0
1769420608.893949,256118,0,0,0,0
1769420608.944366,256168,0,0,0,0
1769420608.993535,256218,0,0,0,0
1769420609.043985,256268,0,0,0,0
1769420609.094187,256318,0,0,0,0
1769420609.1445289,256368,0,0,0,0
1769420609.194929,256418,0,0,0,0
1769420609.245203,256468,0,0,0,0
1769420609.2943811,256518,0,0,0,0
1769420609.344786,256568,0,0,0,0
1769420609.395135,256618,0,0,0,0
1769420609.4454331,256668,0,0,0,0
1769420609.495789,256718,0,0,0,0
1769420609.544978,256768,0,0,0,0
1769420609.595396,256818,0,0,0,0
1769420609.6457431,256868,0,0,0,0
1769420609.695957,256918,0,0,0,0
1769420609.7463439,256968,0,0,0,0
1769420609.796565,257018,0,0,0,0
1769420609.8459039,257068,0,0,0,0
1769420609.896267,257118,0,0,0,0
1769420609.946408,257168,0,0,0,0
1769420609.996894,257218,0,0,0,0
1769420610.047177,257268,0,0,0,0
1769420610.097546,257318,0,0,0,0
1769420610.146893,257368,0,0,0,0
1769420610.1970701,257418,0,0,0,0
1769420610.247444,257468,0,0,0,0
1769420610.297696,257518,0,0,0,0
1769420610.3480399,257568,0,0,0,0
1769420610.398442,257618,0,0,0,0
1769420610.4476008,257668,0,0,0,0
1769420610.498028,257718,0,0,0,0
1769420610.54827,257768,0,0,0,0
1769420610.598686,257818,0,0,0,0
1769420610.6488981,257868,0,0,0,0
1769420610.699269,257918,0,0,0,0
1769420610.7486231,257968,0,0,0,0
1769420610.798858,258018,0,0,0,0
1769420610.849226,258068,0,0,0,0
1769420610.899473,258118,0,0,0,0
1769420610.949827,258168,0,0,0,0
1769420611.000248,258219,0,0,0,0
1769420611.050442,258269,0,0,0,0
1769420611.1009421,258319,0,0,0,0
1769420611.1511009,258369,0,0,0,0
1769420611.201544,258419,0,0,0,0
1769420611.251751,258469,0,0,0,0
1769420611.30111,258519,0,0,0,0
1769420611.351309,258569,0,0,0,0
1769420611.401727,258619,0,0,0,0
1769420611.451923,258669,0,0,0,0
1769420611.502363,258719,0,0,0,0
1769420611.552567,258769,0,0,0,0
1769420611.6019998,258819,0,0,0,0
1769420611.652338,258869,0,0,0,0
1769420611.702601,258919,0,0,0,0
1769420611.7529678,258969,0,0,0,0
1769420611.803169,259019,0,0,0,0
1769420611.8535838,259069,0,0,0,0
1769420611.902762,259119,0,0,0,0
1769420611.953177,259169,0,0,0,0
1769420612.003365,259219,0,0,0,0
1769420612.053793,259269,0,0,0,0
1769420612.1041,259319,0,0,0,0
1769420612.154405,259369,0,0,0,0
1769420612.203736,259419,0,0,0,0
1769420612.253998,259469,0,0,0,0
1769420612.304373,259519,0,0,0,0
1769420612.354602,259569,0,0,0,0
1769420612.404953,259619,0,0,0,0
