Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
3.116;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
3.228;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
3.334;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
3.435;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
3.549;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
3.651;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
3.751;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
3.851;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
3.952;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
4.052;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
4.155;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
4.256;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
4.359;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
4.46;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
4.562;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
4.668;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
4.781;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
4.891;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
5.005;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
5.116;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
5.225;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
5.342;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
5.45;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
5.562;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
5.667;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
5.768;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
5.873;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
5.974;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
6.086;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
6.186;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
6.287;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
6.387;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
